0.,0.7256423228443587,0.14915331404337567,0.027646392802190344,0.03572250244688663,0.011556782603476671,0.005506327592078919,0.004005453951350582,0.0006468612252399998,0.00018035005781844515,0.00010911375163596698,0.0000926642554435124,0.0002814424265399976,0.00008665514656873114,0.0002947423319597284,0.00030174719497900467,0.0009357678773360103,0.0011439259793246466,0.008826506237362633,0.0049009157176276,0.0011965533927716537,0.0002548193003617459,0.0021880339707280928,0.0016356055403642844,0.0005003005063067901,0.0026223603863191557,0.0023358731298665724,0.00040349418320886606,0.0002985307266444635,0.00022130315714910856,0.0000768107580230926,0.00034671126703105084,0.0002542920259917834,0.000048446725734456366,0.000041117644169414065,0.00003994386540929598,0.00015374770157722704,0.0000599121430663071,0.0000742923815649063,0.0004515023026866991,0.0027021457461797868,0.0033392224548648756,0.0006404604150164882,0.00037564762406436524,0.00008669405794626548,0.00006587903240905936,0.00009141640684167106,0.0004610675074454441,0.0014051479993621916,0.0005948791613409614
0.2846925091996061,0.,0.42171477092115905,0.07201185290462783,0.0874097527577915,0.03238223005710198,0.0159200358473689,0.011639426288729184,0.0018895197614738595,0.0005263840097784758,0.0003186535438788408,0.00027078934844109283,0.0008167580731514732,0.00025132711827190093,0.0008605284999074153,0.0008357769983096955,0.0026938842104475822,0.003325283099521041,0.025578182744084136,0.013559930073668945,0.002960271269978228,0.0005694940343562043,0.004100331862499099,0.002822432994588499,0.0006652086741625543,0.0031417103445130073,0.0023203464191463466,0.0003327466965105132,0.00022390352717791231,0.00011478073849100826,0.000056092970347535576,0.0002694812435679119,0.00017607918119364884,0.00003139584626498327,0.0000236841596393409,0.000022350610427898365,0.00009595585066411491,0.0000326192574508406,0.00004451872034137228,0.0002921806161929979,0.001717675582539328,0.0014294136071372784,0.0003281666801251233,0.0003033083325278095,0.0000642591136664593,0.00004279712721739567,0.00004142597629643915,0.00018658558064771892,0.0005724010742170927,0.0003207864507924036
0.032054912675496365,0.23100802556787817,0.,0.19108320737424297,0.21528513903414248,0.08913617693782161,0.03661894271410626,0.030829593991049124,0.004882320169524776,0.0013740278412657275,0.0008037440267388408,0.0006959474881252487,0.001970275060353268,0.0006076535740181283,0.0022390713109025004,0.00230177231000816,0.007283506140284898,0.008817115426315537,0.06817144001714398,0.037349831884436815,0.007829572726453616,0.0014272122504946745,0.008700003217674725,0.005625786876905104,0.0011008262807854733,0.004479954554951856,0.0028354273100558956,0.00037438940655091656,0.00023556647050101522,0.00009082957983664119,0.000059898303029358315,0.00029042729888150315,0.00017459092046538278,0.000030804489658315656,0.000021242104010683232,0.000019603856457784137,0.00008884740200972573,0.00002774988557956997,0.00004065516875477636,0.0002693962589887183,0.0014434695076822308,0.0008723045286995603,0.00024826445004334145,0.0003362490568020523,0.00006924105007054244,0.00004178585012445328,0.000030188661482964232,0.00011876962345086744,0.00035089295201605323,0.0002533464137272882
0.002548214392219925,0.01691796181635479,0.08195176694590936,0.,0.33028197916195035,0.1752629255515748,0.034206461877708025,0.049432221582079626,0.00797868230315777,0.0024180627743679716,0.0012887299785679103,0.001182578021670141,0.002722662534280799,0.000876897807883757,0.00384979044015739,0.005316572245276411,0.01418515785353197,0.015517236552587247,0.10028281922819213,0.08368379320492164,0.02037145494162039,0.0036872385644916928,0.018897043203564338,0.011488832079993445,0.0019010249760340026,0.0060122035313726,0.00322499547186332,0.0004269187913346643,0.00025268784555440365,0.00007263040011773772,0.00006803817565119236,0.00031796120149691135,0.0001767343496210224,0.000032334161552637044,0.000020341101737500295,0.000018343966982081047,0.00008497626534281094,0.00002489200146563657,0.00003911429068094489,0.00024686278391296165,0.001089143689418787,0.0004690662734799816,0.00018176994336965496,0.0003783763020914228,0.00007916478342915228,0.00004330722838357688,0.000022714191301712044,0.00007353775999198887,0.00019907326415739875,0.0001947041875939451
0.0038536527950235894,0.024034614739011313,0.10806450529885739,0.3865610540909465,0.,0.13706864507026179,0.02683262446282193,0.038561615360893836,0.006290329361718658,0.0019318650784211652,0.0010191437869440394,0.0009419234599901384,0.002124836504890768,0.0006874267647907338,0.0030612299898575062,0.004546556094499293,0.011443469398996474,0.012303199066892893,0.07781456549604363,0.06865308537651034,0.019438464475768094,0.003781414782948145,0.02299120843233234,0.014455712927509716,0.0025580317983476693,0.008850070151114687,0.004930438613999688,0.0006457739494437022,0.0003868039421915408,0.00011707361044964314,0.00010246230009988033,0.00048491435422018424,0.00027355868447349966,0.000049467519925959415,0.00003167442932157921,0.00002868549730430995,0.0001327588352668457,0.00003925320432125292,0.00006093044159149766,0.00038997064224381055,0.0017871091483153256,0.0007996517736876429,0.0002976809519011355,0.0005738451861539178,0.00011908260769345924,0.0000664726137090865,0.000036875966750930464,0.0001228891537049596,0.0003367638045384477,0.00031661800329911
0.0008456986228758699,0.006039931290649742,0.030350859349261725,0.1391461666439377,0.0929792611684183,0.,0.06430699698321037,0.11122149968634891,0.017958865286742415,0.0053652803127602145,0.0028954166004185426,0.002636517383631651,0.00613133511935137,0.001978953945740959,0.008591845294723822,0.010203734360582514,0.030787599861058803,0.03468934095354354,0.20829412569648906,0.16416975152080615,0.027924792824919577,0.004480815370712728,0.013737828155555985,0.00791727013484051,0.0011774036254122116,0.0028911254524124695,0.0014302438340377812,0.00020020209643644186,0.00011535753973069589,0.000028966423620426806,0.000032794910215072034,0.00014631094975268814,0.00007851751510172609,0.000014997480966817194,9.00390009434684e-6,8.027813864921734e-6,0.000036984031748067923,0.000010623166294850604,0.000017238883611437176,0.00010344660215970885,0.0004057682948897352,0.00015668420631718234,0.00006891315056391397,0.000176425919837447,0.00003823524352162885,0.00001987341412322357,8.916556752772497e-6,0.000026346265464543998,0.00006839239727341172,0.00007531375921615234
0.0006074201281731005,0.004476285099873564,0.01879625133959886,0.04093905362350605,0.02743845019252267,0.09694081869680143,0.,0.1970294194624295,0.05996769760250844,0.016926957356911333,0.01137075840442631,0.009297444275705608,0.030420379923246317,0.009377225169109623,0.027558706078099512,0.01374578893972867,0.05855866191721698,0.08520521170442368,0.18320967239718647,0.08262685790562097,0.014716595586491113,0.0024499366497357854,0.004104612610889794,0.0023423451332914317,0.00034135836449235426,0.0007331549094685768,0.00035619070778995364,0.000051080803089324275,0.00002920902619980687,7.120082067605386e-6,8.514764521432964e-6,0.000037120397713822884,0.000019727372642646276,3.839651528391866e-6,2.2685369656051116e-6,2.015600651864479e-6,9.249782932843925e-6,2.647233029880731e-6,4.3329276021466235e-6,0.000025600080738867332,0.00009956829463981384,0.00003945797250560373,0.0000168905974054125,0.000044941783232351855,9.931172213802967e-6,5.063791876581052e-6,2.1890871280532337e-6,6.487798801494175e-6,0.00001702528821608606,0.000018463775048556803
0.0002720732702249699,0.002015172706658538,0.009744066699818523,0.03642895995968483,0.02428055688911878,0.1032390977875955,0.12132158562204293,0.,0.05717633968630248,0.016329416834993643,0.009225271325988623,0.008185949047236919,0.020221588527239858,0.006476208710499664,0.026535309579627953,0.021213989666720532,0.0823911407825199,0.10485225214029552,0.16588656780576014,0.13853074676870517,0.027409286864654287,0.004547904361000771,0.006920013611011576,0.003959259136967033,0.000579927646954593,0.0010933101651994857,0.0005139069704767574,0.00007820274971821353,0.00004424519086546958,9.919238546373113e-6,0.000013435064748805075,0.000056375801931649586,0.000029477195959737917,5.95688422345437e-6,3.429034626285196e-6,3.0258390019738357e-6,0.000013712794074905955,3.9011977015272535e-6,6.50789437462338e-6,0.0000366929509101137,0.00012833804793312012,0.000045689686729621454,0.00002242597933901238,0.00006866331869544637,0.000015670891447839836,7.793437439006841e-6,3.0292898366966566e-6,8.203926023885049e-6,0.000020471120501319505,0.000024929898071804326
0.000038980789585244785,0.0002902268016188196,0.0013690019854500136,0.005216427735227978,0.0035138416799131806,0.014789031225225879,0.032758933483007346,0.05072496179213979,0.,0.09022880108672202,0.052427543806702503,0.046423949770623474,0.09739043191214417,0.03500000265824117,0.1477552203189404,0.04744219581825213,0.13664785663792542,0.16287955755002742,0.02301638485023276,0.02735154260829147,0.0158321124020646,0.004209450755361703,0.002393054430894446,0.0014419251497463242,0.00023768706843916497,0.00030301162735298987,0.00013659987341894491,0.00002479811806275363,0.000013831641715008741,2.661865740404284e-6,4.757162079216641e-6,0.000017651517222966704,8.992298514307882e-6,2.03944604009675e-6,1.1077341967919709e-6,9.630985296302338e-7,4.159202287176966e-6,1.1870039470665726e-6,2.054491758971146e-6,0.000010207540648138921,0.00002910796468569546,9.138165111220208e-6,5.473683029123498e-6,0.00002172361921036487,5.536238235257091e-6,2.6043918100590273e-6,8.137672114443812e-7,1.8788448839033968e-6,4.329558776471302e-6,6.248828754438668e-6
0.000010862321145780444,0.00008080823209073377,0.0003850704519992662,0.0015800703874074332,0.001078580181884359,0.004415908744180227,0.009241833060086822,0.014479144238913924,0.09018037287009836,0.,0.15116217249112576,0.157366172756608,0.10230962889114183,0.08150716325574385,0.19879325288125482,0.052180302632327744,0.05409516975949186,0.05012361458070985,0.006542289951665369,0.008971955948650264,0.00905963706575868,0.003917043265676621,0.0012502432215931907,0.0007999755610845437,0.00015339972289322317,0.00015043390748225555,0.00006728032488683653,0.000014231584123342653,7.935318378539821e-6,1.3996095435261082e-6,3.0228875267445243e-6,0.000010099115257473639,5.103737150935041e-6,1.2792374407682613e-6,6.712226595589405e-7,5.782506349346099e-7,2.3747265330559053e-6,6.886437265590006e-7,1.2166623526148938e-6,5.421099695496053e-6,0.000013196921004059088,3.826285159312289e-6,2.6675787807769996e-6,0.000012475794140530044,3.5050268324425224e-6,1.601315769769546e-6,4.329509823429581e-7,8.825133339506061e-7,1.9028785469799099e-6,3.0999345248066795e-6
