0.,0.,0.5274910680404291,0.24489153496281402,0.,0.,0.,0.,0.0020170858882580037,0.,0.,0.,0.,0.,0.013464652271463403,0.006065640914053536,0.,0.,0.018154286442694994,0.,0.,0.,0.,0.,0.,0.007739179729217297,0.,0.,0.001396619541574623,0.,0.,0.,0.0422527287970193,0.03619491695853689,0.01686177451318812,0.,0.,0.,0.,0.01981473795926214,0.047650836909629894,0.,0.011531830424971494,0.0028529858590881333,0.0014746280708422192,0.,0.,0.00014549271695684187,0.,0.
0.5624197698038901,0.,0.,0.,0.,0.23010714821507533,0.10866891875460408,0.016809478071360854,0.,0.,0.,0.009598313225780532,0.,0.,0.,0.,0.023646875920076346,0.015552063606666763,0.,0.,0.,0.,0.,0.006514425824079181,0.003156031271345146,0.,0.,0.0034318133402733144,0.,0.0011805848346711461,0.,0.,0.,0.,0.,0.00658757529276339,0.006199039639158768,0.,0.,0.,0.,0.006068523370991693,0.,0.,0.,0.,0.,0.,0.00005943882926337431,0.
0.,0.24173706208915005,0.,0.,0.5073235058509108,0.,0.,0.,0.,0.026347586120558042,0.0022649273495651497,0.,0.008581720665600853,0.031384197980152316,0.,0.,0.,0.,0.,0.07547233184443099,0.03737426797206055,0.011966538582143046,0.021576818912424005,0.,0.,0.,0.013908750072977033,0.,0.,0.,0.0025716599037833455,0.004946544499378536,0.,0.,0.,0.,0.,0.007222768269549631,0.007181788732244631,0.,0.,0.,0.,0.,0.,0.00010229576740569931,0.00002553680803879642,0.,0.,0.000011698579626561744
0.,0.1607133620101044,0.,0.,0.3598495925522058,0.,0.,0.,0.,0.02898807900765057,0.003272450776126557,0.,0.014571759910564877,0.03861353219161106,0.,0.,0.,0.,0.,0.08910353209577813,0.021313872432408686,0.01218047057406264,0.043771152316317806,0.,0.,0.,0.05025760373138868,0.,0.,0.,0.025422613135832134,0.05002415550493818,0.,0.,0.,0.,0.,0.04665923106946535,0.054229376723109346,0.,0.,0.,0.,0.,0.,0.0007670772077402493,0.00018218738298534499,0.,0.,0.00007995137771020093
0.008787512040382542,0.,0.,0.,0.,0.2870876061155561,0.4091936923327911,0.06433215721068845,0.,0.,0.,0.03557278235210596,0.,0.,0.,0.,0.08656643384495546,0.061510218003196636,0.,0.,0.,0.,0.,0.02397352791583998,0.012218317191680518,0.,0.,0.006942969161347909,0.,0.0012898420937395949,0.,0.,0.,0.,0.,0.0010474396319347567,0.0007087738786941794,0.,0.,0.,0.,0.0007629369798795739,0.,0.,0.,0.,0.,0.,5.791247207246754e-6,0.
0.,0.,0.46189762417110264,0.09696348808027731,0.,0.,0.,0.,0.020023428857224232,0.,0.,0.,0.,0.,0.1249298442432441,0.050487485352792225,0.,0.,0.18877269131415336,0.,0.,0.,0.,0.,0.,0.04070770665196401,0.,0.,0.00170039576431562,0.,0.,0.,0.006411166564006056,0.0038577211126849227,0.0018681572434373198,0.,0.,0.,0.,0.00045234736178369715,0.001542077177736337,0.,0.00031287891831209195,0.00005553580821177535,0.000016231173977594542,0.,0.,1.2202047765360104e-6,0.,0.
0.,0.,0.19578023927021862,0.0925300556958986,0.,0.,0.,0.,0.0320907499646123,0.,0.,0.,0.,0.,0.2154466214618984,0.09834331341106674,0.,0.,0.24942667128659202,0.,0.,0.,0.,0.,0.,0.09568650415866559,0.,0.,0.0037628276979753002,0.,0.,0.,0.007895477347953673,0.004517913038679877,0.002356283687324213,0.,0.,0.,0.,0.00040389951506726005,0.001392843463088692,0.,0.00029971346726415506,0.00005237610939162437,0.000013515536166425835,0.,0.,9.948881366494805e-7,0.,0.
0.,0.,0.010319640282028999,0.0068568874991330134,0.,0.,0.,0.,0.07071126322912082,0.,0.,0.,0.,0.,0.4108090562223451,0.19258068753753832,0.,0.,0.21891711791252524,0.,0.,0.,0.,0.,0.,0.08609150634164964,0.,0.,0.0017143627690144505,0.,0.,0.,0.0009510401823547443,0.0005288241749115432,0.00031405519506909937,0.,0.,0.,0.,0.00003843371903120113,0.0001293806077892007,0.,0.00003087077021809923,5.50316490446958e-6,1.2758376582947757e-6,0.,0.,9.455470778121692e-8,0.,0.
0.,0.00035749349196517066,0.,0.,0.005481331399871251,0.,0.,0.,0.,0.10525843582954926,0.2497020734022323,0.,0.20387856856339653,0.08929020700838901,0.,0.,0.,0.,0.,0.03674854205375313,0.027884452348495653,0.18610287894352065,0.07152281467329318,0.,0.,0.,0.02291202715863131,0.,0.,0.,0.00034878127636701705,0.00043669084210487985,0.,0.,0.,0.,0.,0.000031900311061167305,0.00004279197131714878,0.,0.,0.,0.,0.,0.,7.637231455632413e-7,1.7423351778512529e-7,0.,0.,7.276938903566053e-8
0.00017258616354369423,0.,0.,0.,0.,0.017217612046310015,0.04596778151056918,0.26913582858517343,0.,0.,0.,0.24511904679312627,0.,0.,0.,0.,0.21445846296024415,0.12378313237566324,0.,0.,0.,0.,0.,0.04193992850789915,0.03866527992451571,0.,0.,0.003134583357829209,0.,0.0003113897795720047,0.,0.,0.,0.,0.,0.0000425098276942132,0.000024207837368693937,0.,0.,0.,0.,0.000027428889567680893,0.,0.,0.,0.,0.,0.,2.2144092338681715e-7,0.
0.00007487098228740745,0.,0.,0.,0.,0.007559407856524698,0.0204935887635789,0.1326488918876203,0.,0.,0.,0.22601521112483489,0.,0.,0.,0.,0.09268612461884276,0.11846702787249007,0.,0.,0.,0.,0.,0.12361598372549364,0.26761066713312015,0.,0.,0.00982752400039436,0.,0.0009145409188968057,0.,0.,0.,0.,0.,0.00004063783097029112,0.000020855829186962832,0.,0.,0.,0.,0.000024434379052167926,0.,0.,0.,0.,0.,0.,2.3307670663081988e-7,0.
0.,0.,0.007146129435058757,0.004505859292725667,0.,0.,0.,0.,0.1518687236997762,0.,0.,0.,0.,0.,0.2925250696664878,0.24927343576085076,0.,0.,0.21408469336183322,0.,0.,0.,0.,0.,0.,0.07768565777772582,0.,0.,0.0015412579262211396,0.,0.,0.,0.0006506243926939737,0.00036149842164749516,0.00021912761033678416,0.,0.,0.,0.,0.000025810905203883206,0.00008650494895992175,0.,0.000020932257613528913,3.7514043916062585e-6,8.592833019246993e-7,0.,0.,6.385517153382678e-8,0.,0.
0.0000853891440231589,0.,0.,0.,0.,0.0072035130334024075,0.02339642947421566,0.1354578682556405,0.,0.,0.,0.16985509270724372,0.,0.,0.,0.,0.08775654184757498,0.1627070489578485,0.,0.,0.,0.,0.,0.158115596712801,0.24388092161781702,0.,0.,0.010465043715409668,0.,0.0009540918100571954,0.,0.,0.,0.,0.,0.00005746337196899587,0.000029839738608239644,0.,0.,0.,0.,0.00003483815669892475,0.,0.,0.,0.,0.,0.,3.2145669005482477e-7,0.
0.00018202477797865405,0.,0.,0.,0.,0.016651440185274858,0.05029356448374205,0.30549035632865557,0.,0.,0.,0.17241222979660698,0.,0.,0.,0.,0.19994497267682257,0.158970818923944,0.,0.,0.,0.,0.,0.05032235919901539,0.04121247917909252,0.,0.,0.003995740145843203,0.,0.0004026859367610288,0.,0.,0.,0.,0.,0.0000548613332304894,0.00003097881972247431,0.,0.,0.,0.,0.000035201758118890314,0.,0.,0.,0.,0.,0.,2.8645519133708937e-7,0.
0.,0.0013324942153148016,0.,0.,0.020330885841210733,0.,0.,0.,0.,0.23756286041427344,0.020950843388055695,0.,0.06573576988595285,0.261711945173903,0.,0.,0.,0.,0.,0.13256132556614783,0.05319132489735042,0.09968941743126306,0.08401929448547173,0.,0.,0.,0.021613176735374058,0.,0.,0.,0.00044184229317502106,0.0006472289794328724,0.,0.,0.,0.,0.,0.00009258850310777186,0.00011657646844685909,0.,0.,0.,0.,0.,0.,1.8263188842148896e-6,4.2047660341273806e-7,0.,0.,1.789260321624452e-7
0.,0.0007285162117413581,0.,0.,0.011602854355304084,0.,0.,0.,0.,0.15109098111116145,0.04957087912298023,0.,0.19658047244434504,0.1683208208908677,0.,0.,0.,0.,0.,0.07702361821097845,0.026780000590835493,0.10874512659151508,0.16462377280574927,0.,0.,0.,0.043128939154045726,0.,0.,0.,0.000692048095704886,0.0009256113391881207,0.,0.,0.,0.,0.,0.00007864527345654315,0.00010527791633372391,0.,0.,0.,0.,0.,0.,1.8397958931164452e-6,4.2008603723589055e-7,0.,0.,1.760038624962115e-7
0.,0.,0.015886674237030336,0.008967127302749291,0.,0.,0.,0.,0.05617830767035586,0.,0.,0.,0.,0.,0.3574314977514868,0.13908659868898937,0.,0.,0.3499903518955126,0.,0.,0.,0.,0.,0.,0.06877640834554445,0.,0.,0.0014422099615562327,0.,0.,0.,0.0010642119148214747,0.0005938978620688441,0.0003400181793339885,0.,0.,0.,0.,0.0000452688300368561,0.00015404244452716506,0.,0.00003550787175268472,6.269751121589466e-6,1.4969027574097238e-6,0.,0.,1.103903551041387e-7,0.,0.
