0.,0.5118555687016514,0.,0.,0.19985752712403448,0.,0.,0.,0.,0.,0.,0.19115162635867136,0.,0.04963232989852091,0.03684270994933757,0.,0.004714338556310491,0.005939021056693057,0.,0.,0.,0.,0.,0.,1.1065451072208737e-6,0.,4.910903441262329e-7,0.,1.1312379962247657e-6,0.,1.207087569837519e-6,0.,2.1651781796878467e-7,1.8383000013339692e-7,0.,0.,1.4679530181593565e-6,5.195653639344392e-7,3.8843162681822383e-7,0.,0.,1.3541274511733018e-7,0.,0.,0.,0.,6.309285661120649e-9,0.,0.,2.4373905320190716e-8
0.,0.,0.,0.,0.,0.,0.2548614838347552,0.4375838773520113,0.06690854990053796,0.,0.,0.,0.2382235629183109,0.,0.,0.,0.,0.,0.,0.0019983570516230735,0.00040137277473445464,0.,0.000013348299556813663,3.760037338878955e-6,0.,2.705708666126706e-7,0.,1.3586927232410626e-6,0.,3.2130864965289635e-6,0.,0.,0.,0.,0.,3.521087560674727e-7,0.,0.,0.,1.0718970059818432e-7,1.9039606157468032e-7,0.,7.595636216711716e-8,5.8185906922549454e-8,1.5166473733522913e-8,0.,0.,3.129187431493331e-8,1.5185909665829057e-8,0.
0.,0.41926435898851067,0.,0.,0.22465436891221846,0.,0.,0.,0.,0.,0.,0.24640989729458324,0.,0.05888707523823984,0.03648793950300682,0.,0.005761677723807305,0.008525394528080205,0.,0.,0.,0.,0.,0.,1.4177602427383933e-6,0.,6.595365417657343e-7,0.,1.629252272250466e-6,0.,1.7190718324202629e-6,0.,3.1366019984273235e-7,2.7906906706641726e-7,0.,0.,1.8077931917741388e-6,6.651510994516094e-7,5.190746765609496e-7,0.,0.,2.2340821067369208e-7,0.,0.,0.,0.,1.1533743936301746e-8,0.,0.,4.250047494172793e-8
0.,0.23191183025220588,0.,0.,0.2700163047765077,0.,0.,0.,0.,0.,0.,0.34849340649038496,0.,0.08419190388719178,0.04174885280746835,0.,0.008945043446598314,0.014676797538979032,0.,0.,0.,0.,0.,0.,2.3617025020411257e-6,0.,1.1286185994385855e-6,0.,2.8694621512031e-6,0.,3.015092866778095e-6,0.,5.541928080256738e-7,4.998123550584373e-7,0.,0.,2.9330751372728177e-6,1.1086441798030752e-6,8.862706170604172e-7,0.,0.,4.05669319257492e-7,0.,0.,0.,0.,2.0927356569636626e-8,0.,0.,7.733277154622517e-8
0.,0.,0.,0.,0.,0.,0.09409393961520675,0.39280925552006696,0.08861174055162888,0.,0.,0.,0.4112020299114949,0.,0.,0.,0.,0.,0.,0.010797221750423795,0.002342716185695395,0.,0.00008504637144748811,0.000022241961486073185,0.,1.4611813775089613e-6,0.,7.951173847059543e-6,0.,0.000021103876388365224,0.,0.,0.,0.,0.,2.0095531108788405e-6,0.,0.,0.,6.727384044462518e-7,1.2663060931413849e-6,0.,5.124082664848028e-7,4.029495684291516e-7,1.0527667103907826e-7,0.,0.,2.1696744606357892e-7,1.0570137622112237e-7,0.
0.,0.517236186362418,0.,0.,0.2035727527402742,0.,0.,0.,0.,0.,0.,0.17803639175350613,0.,0.05066568531587372,0.04003389279438921,0.,0.0048377541955559236,0.005610452619955712,0.,0.,0.,0.,0.,0.,1.1323940552795565e-6,0.,4.931565321419005e-7,0.,1.098637813191165e-6,0.,1.1786775790190918e-6,0.,2.1007303905726833e-7,1.741806208146259e-7,0.,0.,1.5245803198587297e-6,5.32194906934644e-7,3.909889061859459e-7,0.,0.,1.225617400279509e-7,0.,0.,0.,0.,5.383420989510438e-9,0.,0.,2.1389093798440474e-8
0.3320726707844541,0.,0.1389806042026338,0.08740162394881898,0.,0.36497112146714306,0.,0.,0.,0.04282012584611909,0.027834259104190285,0.,0.,0.,0.,0.005060451537012859,0.,0.,0.0008192648525339713,0.,0.,0.00003958744133308834,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.3086953696676343e-7,0.,0.,1.5595825055001074e-7,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,3.98797330119167e-9,0.,0.,0.,0.
0.18570405565399,0.,0.08860792721888965,0.13375454295745234,0.,0.40607604540215747,0.,0.,0.,0.08711231364847155,0.08219248570001238,0.,0.,0.,0.,0.013863017546962527,0.,0.,0.002569029938275024,0.,0.,0.00011972040387823325,0.,0.,0.,0.,0.,0.,0.,0.,0.,3.8217298582153817e-7,0.,0.,4.666835171222891e-7,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.2673408006441062e-8,0.,0.,0.,0.
0.04187706669183662,0.,0.017769758832522835,0.02585588755296339,0.,0.0853139205018511,0.,0.,0.,0.600399172490329,0.15678154760969287,0.,0.,0.,0.,0.06544886365260204,0.,0.,0.006079020188118238,0.,0.,0.0004704708126547237,0.,0.,0.,0.,0.,0.,0.,0.,0.,2.0634838252342934e-6,0.,0.,2.1965117992308035e-6,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,3.167180486032718e-8,0.,0.,0.,0.
0.,0.0905975295653919,0.,0.,0.1463059776201485,0.,0.,0.,0.,0.,0.,0.09817146872582397,0.,0.17091302329848174,0.43535793954280877,0.,0.036446604766075544,0.022145563881039568,0.,0.,0.,0.,0.,0.,0.00001127949502291907,0.,4.4407495485078406e-6,0.,8.145331833809262e-6,0.,8.99069419096567e-6,0.,1.5829042326974658e-6,1.1629389096073054e-6,0.,0.,0.000016568778763212877,5.36781953695967e-6,3.5763393189175904e-6,0.,0.,6.541628700205393e-7,0.,0.,0.,0.,2.263205909162518e-8,0.,0.,1.0075394326291356e-7
0.,0.03874440301013493,0.,0.,0.137833859519378,0.,0.,0.,0.,0.,0.,0.11870767595832653,0.,0.38429852494162053,0.23256308150747423,0.,0.04660839764330659,0.04117937332604389,0.,0.,0.,0.,0.,0.,0.000011001297664587405,0.,4.699100459747294e-6,0.,9.89725955168046e-6,0.,0.000010726762319322591,0.,1.8955788200550692e-6,1.498475647566382e-6,0.,0.,0.000014916108716902174,5.175045051530496e-6,3.737354235865057e-6,0.,0.,9.47318262052634e-7,0.,0.,0.,0.,3.607561015928803e-8,0.,0.,1.5371737577575347e-7
0.,0.,0.,0.,0.,0.,0.10463700782314324,0.4267401750380631,0.08007253946677183,0.,0.,0.,0.3705191796493311,0.,0.,0.,0.,0.,0.,0.014461720247382813,0.003348470221872392,0.,0.00013229429699688296,0.000032662980848826794,0.,2.034947178721158e-6,0.,0.0000116122036902921,0.,0.00003396666742419916,0.,0.,0.,0.,0.,2.892789842747969e-6,0.,0.,0.,1.0402023308328492e-6,2.0756022998898543e-6,0.,8.567130319210588e-7,7.097292181757596e-7,1.870714051091473e-7,0.,0.,3.838229373220215e-7,1.9052623073140417e-7,0.
0.09934577961824796,0.,0.04639482278350897,0.08006612524697525,0.,0.2165949701244825,0.,0.,0.,0.30380753327027094,0.2074254071197907,0.,0.,0.,0.,0.04030530010628505,0.,0.,0.005754718340872009,0.,0.,0.00030307105513957826,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.032860637101053e-6,0.,0.,1.2128461139044755e-6,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,2.6627676062641423e-8,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.05979107953314721,0.24139683429657424,0.16989330137890515,0.,0.,0.,0.40403127017740764,0.,0.,0.,0.,0.,0.,0.10117012141843548,0.022379411469860822,0.,0.0007948482661961042,0.00021228771035644692,0.,0.000013879324558234514,0.,0.00007593631024558214,0.,0.00019277793101510755,0.,0.,0.,0.,0.,0.000019195563089363082,0.,0.,0.,6.326828512466131e-6,0.000011413893393247167,0.,4.5281789534858466e-6,3.318015929536546e-6,8.560383542699414e-7,0.,0.,1.7755885173224362e-6,8.380765481922042e-7,0.
0.,0.,0.,0.,0.,0.,0.0476271581945953,0.15552609862542324,0.32673565851182723,0.,0.,0.,0.3663437887642944,0.,0.,0.,0.,0.,0.,0.08643679009496959,0.016469091585434283,0.,0.0004916600251695577,0.0001577067470387953,0.,0.000012221611117819274,0.,0.000057862656330702896,0.,0.00011045948166647544,0.,0.,0.,0.,0.,0.000015384889107271846,0.,0.,0.,4.185106654175343e-6,6.396066037180747e-6,0.,2.419230062079006e-6,1.5403674026846318e-6,3.9138636085796453e-7,0.,0.,8.180272087708261e-7,3.6862929954029906e-7,0.
0.,0.013156399935984674,0.,0.,0.04276007534214407,0.,0.,0.,0.,0.,0.,0.03821518975545869,0.,0.16065271519265664,0.1980466375820917,0.,0.39561481120514735,0.15088501664838494,0.,0.,0.,0.,0.,0.,0.00011985255900241967,0.,0.00004895759339150444,0.,0.00009340305677651823,0.,0.00010279334832612955,0.,0.000018088445793490823,0.000013399532741550645,0.,0.,0.00016799566126595898,0.00005661598128539931,0.000039213378447195896,0.,0.,7.453783291403321e-6,0.,0.,0.,0.,2.4957663554782593e-7,0.,0.,1.1314211747269423e-6
0.,0.,0.,0.,0.,0.,0.004608508381406724,0.017817841039762278,0.029391298491153597,0.,0.,0.,0.03467240277477298,0.,0.,0.,0.,0.,0.,0.7250803027069351,0.17852214167927064,0.,0.005835339281546132,0.001681077262814628,0.,0.0001102416220420525,0.,0.0006034456213422715,0.,0.0013328784183132356,0.,0.,0.,0.,0.,0.00015322290343682706,0.,0.,0.,0.00004792126600538818,0.00007728351541375222,0.,0.00002931866924466898,0.000018229526216151864,4.613580980619068e-6,0.,0.,9.661896924285792e-6,4.271362418689002e-6,0.
0.,0.,0.,0.,0.,0.,0.010793166529063222,0.044786625325718976,0.03867648090830024,0.,0.,0.,0.0702609585447164,0.,0.,0.,0.,0.,0.,0.5725112555637444,0.2424091413741753,0.,0.012542263885689879,0.0028417061651701977,0.,0.0001567998522555686,0.,0.0010039814046111676,0.,0.003271163730467747,0.,0.,0.,0.,0.,0.00024359539785285186,0.,0.,0.,0.00009868447676510471,0.00019870321872292326,0.,0.00008071721423142922,0.00006099800621206318,0.00001574036458100897,0.,0.,0.00003264928758252331,0.000015368750139024613,0.
0.,0.003428205716166164,0.,0.,0.014457176826719494,0.,0.,0.,0.,0.,0.,0.016411279390489017,0.,0.05445456400509899,0.03338342333311995,0.,0.345027304322171,0.5278238835527899,0.,0.,0.,0.,0.,0.,0.0007531599450362373,0.,0.0003731487952179709,0.,0.0009284268830007171,0.,0.0009844954988153982,0.,0.00017800811968886842,0.0001509019058785372,0.,0.,0.0008761092698567027,0.00035472843407264654,0.0002926571415422387,0.,0.,0.00010195674659926846,0.,0.,0.,0.,3.889817482200035e-6,0.,0.,0.000016680296254732012
